78218	348836
74749	292498
260033	292499
75932	296127
260036	292504
260407	292505
384024	348847
260724	292515
260039	292518
260692	292519
77630	292508
260193	292509
260102	292495
384027	348859
11298	348826
103557	269333
384019	348834
384021	348838
46674	348862
39988	354961
39992	347658
254588	347659
11220	351677
32461	348872
384023	348840
383831	348757
383833	348779
11028	348783
29025	348759
383853	348761
383845	348763
383847	348762
18537	348760
383841	348765
383840	348768
383851	348766
241884	279160
104639	278024
78369	348732
383887	348792
104371	280258
384014	348790
383869	348773
235720	279568
244843	279435
241625	279583
245086	280674
244006	280677
75395	279070
243002	280119
9010	279915
43236	279914
383773	348738
29276	348734
383779	348744
383789	348898
383791	348902
40976	348901
243879	280391
383780	348715
228157	278816
245049	279726
233250	279663
242405	278569
105505	280688
43237	280693
233252	279360
228888	280040
383788	348724
241267	274287
225751	280701
235173	279762
384016	348731
104580	279488
21076	348722
8603	278582
73299	352424
242406	280127
384070	352428
104699	279309
105397	279990
384061	355367
384083	352431
43249	279908
244787	280707
243260	279299
233135	279796
223831	280726
228225	277784
104583	278575
104186	268685
240559	279287
239227	280026
244788	271213
239540	279295
237456	280289
384074	352438
384075	352437
17722	352435
38548	352440
384079	352444
384080	352443
384077	352442
389689	352441
384161	353313
35760	353315
381564	348732
381570	348891
381568	348889
73124	351421
28932	351423
384086	351425
383825	348915
382256	353415
45959	353419
46116	353418
382915	353421
11174	353417
73272	353328
29040	353331
382291	353333
383236	348159
382007	348160
73943	351066
73944	351072
45186	351068
45187	351069
382016	351081
43507	348239
382028	348237
73058	353361
73060	353377
386723	298722
35785	353363
382375	353365
382361	353368
382383	353370
382360	353364
387250	296577
73680	353381
382808	353389
382807	353388
382000	351126
38734	351128
382880	350622
78931	350594
383277	350590
383282	350591
241847	279719
242408	278614
235970	278078
73769	355038
233260	272759
243709	280398
225878	279352
225989	280509
383348	355061
239139	271738
383349	355060
103889	276977
229660	279285
11353	355040
383355	355043
383352	355041
226055	279578
239140	279632
244663	279577
244915	279961
234351	280239
244664	279576
228416	271146
1967	279898
225592	278653
244011	280736
241326	279458
104687	280860
243268	280018
244013	278663
234356	279605
104373	279792
234504	279647
244666	279454
71907	296192
33514	291851
258500	296160
258419	296169
258442	296198
235687	274118
235655	274108
242368	280425
244975	279987
244672	278676
72415	296185
233386	270301
236683	267957
225986	278705
235210	278684
233261	279713
2276	280318
235215	279593
228419	271142
239545	278691
385746	298714
234361	279478
10141	271771
233338	278749
258333	353275
45886	349023
256168	350766
256168	349732
383469	349074
387159	352377
381800	350135
386217	350472
73333	352509
73692	348246
383731	353100
43207	349783
252912	347724
258714	352093
383024	350150
44134	350402
259632	353064
261366	352544
386855	349943
258713	352073
384653	353171
384639	353172
380872	351284
80529	349058
33313	348047
383498	348556
252334	347901
254013	347866
262580	352390
78204	351621
38744	352488
252756	347729
383185	351572
383477	349076
260438	352699
381999	348978
384728	351491
383517	348591
260934	352636
260934	351153
384974	353241
385004	327197
384974	353242
384640	353179
261508	352569
257913	352095
382968	350283
384662	353167
383496	348548
252745	347736
252362	347785
384015	348797
35648	353220
256088	350860
383539	352500
258733	352189
71566	351235
382798	349857
253298	347802
78385	350141
384440	353207
385998	350422
79221	350425
380960	351739
382020	348995
34034	350197
384008	352574
256114	350890
385434	352983
15106	354995
15106	348057
258235	351972
382331	350339
383187	351574
381088	350401
28920	348133
384223	348201
46348	350353
383047	352967
27793	354954
27848	347999
27848	355171
38700	351978
76021	350420
381381	350910
29045	348254
48015	349325
257578	352135
254178	347829
257575	351974
4630	354958
40108	350381
11100	355167
257574	348378
72632	354933
4954	355083
383800	352593
71583	349837
386192	350449
386192	350448
252373	347788
258707	352310
258707	352309
383232	352489
42578	353048
259675	351891
252364	347790
384768	351521
33610	354858
46596	348330
253821	347756
46602	351408
46091	352186
381779	350090
380916	352471
11327	351452
37921	352566
41952	349066
383497	348550
35799	350219
261506	352559
385003	353125
16815	348377
16815	355015
252478	347745
383272	348568
384758	351453
257830	352129
261505	352560
25379	347853
38288	352581
73797	352370
11293	353099
252599	347739
260055	354004
382962	350167
257853	352304
11348	351736
29038	349731
37922	352567
384726	351492
383288	348585
382338	351848
381233	350324
383574	349075
383574	349072
4620	347989
252467	347781
34495	352696
383909	352352
241168	348019
253806	347776
258206	352042
258726	348393
34536	350428
41744	354345
383516	348590
257832	352137
259648	348418
387093	351567
381297	350328
382341	351847
29005	348230
386270	348221
387300	351642
229083	349971
37247	349030
381851	349996
384127	351150
384127	351151
382003	348979
28939	351501
381389	350911
254181	347813
253516	347766
380995	352461
261314	352656
385272	351273
384464	353213
11243	352642
11243	352626
11243	352608
11243	352629
381753	350108
384128	351163
381834	350179
258230	351970
383039	350218
382389	351761
252899	347726
18559	352590
47626	352298
35136	352167
385971	350570
73793	348554
252959	347965
252627	347731
35793	350326
385994	350442
252957	347964
254184	347810
253807	347775
383311	353429
380924	352469
11339	348049
382776	349785
45551	350238
383916	352337
253299	347801
260576	352573
34006	348984
73901	361149
252470	347786
74943	352406
386194	350455
252625	347734
380982	351805
381423	350920
257848	352303
253829	347791
46600	351411
254281	347841
254281	347840
254281	347774
381746	365148
258312	352307
80592	352542
387160	352378
257970	352087
256113	350865
382683	349021
252749	347740
254039	347822
384732	351485
386223	350417
11052	351629
247189	347523
247189	348104
247189	354950
384641	353180
260050	353992
260050	353993
381802	348967
381802	348966
386378	348593
253864	347834
75445	352008
383404	349050
38321	352157
253844	347794
383541	349086
27814	353133
386230	350506
381278	350332
259942	353968
254007	347864
384220	352600
387299	351640
29046	353964
380874	351285
78234	352293
261316	352672
42077	348311
381733	350143
11065	349084
261353	352538
385441	352955
254196	347846
20522	350437
253095	347752
259693	351323
383053	350222
44512	352455
383045	350216
382347	351712
78030	354988
261323	352671
252598	347738
261312	352623
257876	352080
14692	350271
381764	348964
254491	347877
383257	348599
381395	350912
381833	350180
383019	350201
386853	349934
30646	350215
383523	352510
259946	353972
252748	347715
29009	350344
259220	351438
381994	348999
381724	350173
384447	353232
382667	349007
383067	350187
11207	352094
38743	352487
13870	348965
252477	347787
383601	351510
46343	351219
38249	349123
384497	353166
32498	353049
35791	350323
382322	351784
4945	350845
4956	354985
381722	350174
72334	350392
256120	350875
381732	350144
381157	351814
383247	348574
381727	350160
20663	351518
384663	353165
38556	353996
252891	347721
71575	352783
79011	350394
381219	348349
4618	355091
383181	351555
38470	348264
383202	351659
258721	352270
387279	351647
38107	353265
38107	355020
41907	350467
25736	350217
259937	353978
257838	352139
385444	352956
73377	352710
259936	353973
35557	348282
35399	347998
11326	354878
252754	347730
386195	350456
11007	352457
73263	351463
259629	353072
259629	353071
383307	348532
18257	355175
380938	351730
383313	348534
261324	352644
384761	351465
381798	350134
381987	348973
382825	349988
46345	327435
382692	349024
383069	350186
11310	351604
35790	350096
261313	352622
384490	353176
384769	351525
385455	352973
79005	355031
72961	354437
257568	352261
381741	350278
42488	348241
42080	348313
41038	352515
253093	347751
37909	349824
74751	352460
382337	351845
46503	354901
384236	348195
35756	352742
258706	352214
258706	352215
385449	352965
77226	349048
259655	353044
260421	352531
258309	352212
22057	354357
385311	352482
253087	347755
38710	350119
383922	352356
385321	351515
38283	352583
384280	351475
383547	352505
258735	352188
257941	351164
29111	348172
382952	350165
383567	349095
386198	350454
10467	264473
103734	270278
387153	352339
261327	352670
254484	347874
380865	348527
253310	347761
38098	349993
11185	349000
42500	348065
42500	348063
383068	350185
45283	350423
80609	350172
261375	352550
253839	347797
252476	347784
381385	350906
253098	347754
253855	347832
261504	352552
261173	352615
261308	352653
261308	352634
252607	347746
253530	347768
48247	352006
380870	351281
380920	352473
15924	354753
46606	351410
256610	351104
253990	347862
253990	347861
34030	353212
254030	347835
35560	349874
37912	351772
381217	348348
43389	349017
253809	347777
384786	355027
383763	351221
27790	348004
35783	348335
383910	352358
46590	350399
46590	350396
380936	351721
49136	348015
27812	348037
383204	351660
40538	349850
38109	353375
38109	352716
38109	352715
381227	350641
253553	347767
257915	352096
385326	351524
387166	352367
47616	352134
11358	351593
381279	350336
261311	352663
42085	348312
383266	348601
381761	350111
252757	347741
385250	350712
13860	352299
258203	352161
259641	353046
71511	349883
384496	353170
73931	354537
383268	348542
252884	347709
387152	352338
260582	352575
380937	351725
37547	354956
11034	351477
231324	348304
38542	348953
11333	350329
381287	350334
384746	351504
252346	347782
381854	349997
384452	353233
383005	350103
76337	352187
383051	350223
258210	351998
383225	352495
262603	351287
47641	354767
258789	352292
382674	349011
380875	351283
73384	352326
72648	355092
382974	350169
38247	349119
383492	348523
252962	347966
384722	351531
71508	349881
256600	351103
41819	354352
42568	348247
258311	352207
382392	351765
259638	353033
73532	348284
75321	351997
16811	350106
383254	348603
253548	347764
385978	350573
77456	349878
45546	350234
383508	348581
27847	355003
11233	353749
383004	350213
384731	351486
14257	354812
381992	348994
382365	351588
382748	349912
249626	352525
258709	352255
380961	351740
46598	351406
259940	353971
258269	352155
385275	350346
43477	350595
43477	348279
43477	352786
259645	353053
13895	350282
22449	353998
380876	351286
381835	350177
242264	351585
71510	349882
257882	352081
381734	350280
383911	352399
382390	351758
71580	349833
258466	350794
41951	349065
254190	347815
382989	350086
34039	349073
29031	352032
21564	353778
387170	352341
257577	352132
258249	352106
382350	351672
385316	351506
27789	348002
27789	354832
383221	352496
384221	352601
262888	352497
38264	351832
27785	354951
382664	349003
239081	348106
383490	348546
386228	350503
383018	350200
27772	354977
254003	347860
382990	350088
254199	347845
24861	350243
27796	354380
27796	354379
259917	352887
258295	352321
11277	355163
394797	364970
42028	348054
380949	351611
21371	354841
21371	348001
381001	352459
384266	352711
79634	349127
76025	350419
38323	352295
254485	347875
29018	354825
252482	347714
383312	353428
254195	347817
383501	348558
4948	355176
4948	355162
259630	353066
383010	350079
384227	352602
20479	349705
4616	354504
260423	352705
383546	352503
42078	348314
381862	351840
242940	354011
35138	352570
258727	348395
40072	349148
11070	352123
38739	352480
258730	348394
235222	352873
383244	348566
383935	352700
256111	350868
258212	352103
383491	348521
383813	352380
382673	349008
46592	350397
254259	347848
36857	351932
21422	351614
73935	348066
80624	353910
260466	352607
383188	351576
381988	348974
383561	352512
11059	352203
28929	351146
28929	351147
381721	350146
77798	354482
385286	350347
383300	348560
384660	353174
257834	352130
382335	350341
380881	351279
384172	352870
382969	350137
384226	348196
381212	348354
38503	349945
256584	351092
387247	351275
252887	347742
259631	353075
385846	351532
257833	352126
383250	348575
256603	351101
28921	353132
38740	352481
11026	354953
385797	351233
383274	348570
258284	352156
382792	349855
11205	352147
11087	350175
252302	347900
384764	351523
384445	353231
38499	348339
13908	349685
383253	348587
28909	352556
381391	350907
40919	349062
381712	348949
257918	352194
384284	351479
11331	354893
382343	351861
381998	348998
73390	353204
11351	354880
382701	349031
381763	350109
40087	352290
229084	349976
253479	347769
381083	350400
257836	352133
384626	353169
383467	349071
42570	348252
235225	352875
382663	349002
260448	352536
79077	348960
381165	351836
77603	354963
77603	354945
77603	349063
77603	349060
380935	351717
380820	350380
383283	348583
257997	352121
262319	353983
385037	348234
258298	352177
385325	351522
42195	350158
383503	349083
22896	354811
22896	354863
27797	348013
38523	348157
386222	350416
384124	351145
75948	351369
15662	355148
15662	348099
383258	348600
383489	348543
382749	349917
257825	352128
380970	351700
38706	351979
253507	347765
35752	352603
260609	352685
387498	350082
29029	350151
259666	352861
383314	348535
35758	353297
386211	350431
387670	351821
38227	350349
387150	351608
381273	350318
80524	349057
381280	350335
258722	352271
78281	351860
384237	348199
73987	296188
46068	351282
383303	348530
381990	348976
80612	351671
258001	352122
253096	347753
38280	352576
